ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000160746	0.331645629667614	1.35074761663847	6.21501076553261	-3.51351553225568	protein_coding	ANO10	40.85	0.948672661580407	diagnosisAD	CTR	282	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.56933114739023	1333
ENSG00000161011	0.420999790552549	-2.21551530662475e-06	0.0055482890699392	-0.00555272010055245	protein_coding	SQSTM1	54.99	0.948672661580407	diagnosisAD	CTR	1767	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.03482267156221	1061
ENSG00000161048	0.464777197218898	5.66636139032143e-14	5.18592918978876e-10	-5.1847959175107e-10	protein_coding	NAPEPLD	40.35	0.948672661580407	diagnosisAD	CTR	1024	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.526799951837253	2212
ENSG00000161791	0.445499034383442	0.283492948609611	0.836357778964495	-0.269371881745273	protein_coding	FMNL3	48.38	0.948672661580407	diagnosisAD	CTR	648	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	14.807763343888	164
ENSG00000162415	0.269938287495035	0.00938404784264862	157.384338580165	-157.365570484479	protein_coding	ZSWIM5	41.49	0.948672661580407	diagnosisAD	CTR	194	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.645321239603092	2120
ENSG00000162434	0.553499694610011	-2.27110397134941e-09	1.24055277421596e-05	-1.24100699501023e-05	protein_coding	JAK1	42.71	0.948672661580407	diagnosisAD	CTR	2249	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.39059187289004	325
ENSG00000162545	0.608594778753901	1.745318304853e-14	3.10444969779794e-10	-3.10410063413697e-10	protein_coding	CAMK2N1	57.49	0.948672661580407	diagnosisAD	CTR	485	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.58694118936154	836
ENSG00000162944	0.382727663588237	9.74192126811134e-14	1.19726995263855e-09	-1.19707511421319e-09	protein_coding	RFTN2	40.77	0.948672661580407	diagnosisAD	CTR	976	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.06449445037248	455
ENSG00000162946	0.665568726101126	-0.164372860683333	0.34998076384373	-0.678726485210395	protein_coding	DISC1	42.18	0.948672661580407	diagnosisAD	CTR	873	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	21.8413058429309	105
ENSG00000163125	0.645643929958036	-1.22864214984457e-06	0.0069155906216941	-0.00691804790599379	protein_coding	RPRD2	41.76	0.948672661580407	diagnosisAD	CTR	847	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.35120343333025	1501
ENSG00000163393	0.631958531143451	0.637364820930078	2.08060091638767	-0.805871274527512	protein_coding	SLC22A15	39.49	0.948672661580407	diagnosisAD	CTR	120	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.22919258335913	962
ENSG00000163513	0.566938948483047	-2.05583088438866	1.70964080452235	-5.82130257329966	protein_coding	TGFBR2	40.81	0.948672661580407	diagnosisAD	CTR	217	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	21.2210616909351	111
ENSG00000163565	0.378800506045878	0.68802106726277	1.65429419240374	-0.278252057878198	protein_coding	IFI16	38.34	0.948672661580407	diagnosisAD	CTR	1011	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.26074366554683	381
ENSG00000163590	0.643294066210992	-2.18632257483568	4.95111258875009	-9.32375773842145	protein_coding	PPM1L	38.44	0.948672661580407	diagnosisAD	CTR	10	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.79780034352535	578
ENSG00000163629	0.300031431627678	9.23926868214144e-08	0.000318187092393727	-0.000318002307020085	protein_coding	PTPN13	36.16	0.948672661580407	diagnosisAD	CTR	694	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.38471042798598	907
ENSG00000163644	0.37175074474874	-0.28871244324462	0.429710463928853	-1.00713535041809	protein_coding	PPM1K	39.9	0.948672661580407	diagnosisAD	CTR	1056	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.955456482620531	1844
ENSG00000163686	0.321620862938492	2.35832843868638e-14	2.70168134828044e-10	-2.7012096825927e-10	protein_coding	ABHD6	45.09	0.948672661580407	diagnosisAD	CTR	1639	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.05750719402563	1753
ENSG00000163697	0.64146523953182	0.150514256041925	1.25012428560689	-0.949095773523039	protein_coding	APBB2	42.41	0.948672661580407	diagnosisAD	CTR	121	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.22403358324434	293
ENSG00000164134	0.443971079512669	-0.580632450681814	2.5640474503886	-3.72531235175223	protein_coding	NAA15	39.05	0.948672661580407	diagnosisAD	CTR	608	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.74703723371661	801
ENSG00000164144	0.478800174433158	0.204978791263411	0.931688586274748	-0.521731003747926	protein_coding	ARFIP1	37.33	0.948672661580407	diagnosisAD	CTR	317	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.768937046832385	2011
ENSG00000164161	0.567059784880317	1.0237599334664e-08	5.75477792504236e-05	-5.75273040517543e-05	protein_coding	HHIP	36.03	0.948672661580407	diagnosisAD	CTR	1684	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.487633846368	205
ENSG00000164171	0.647899036688583	8.54595466343767e-11	1.70807546640557e-06	-1.7079045473123e-06	protein_coding	ITGA2	38.01	0.948672661580407	diagnosisAD	CTR	972	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.27188999766571	1560
ENSG00000164176	0.599022919396554	-0.545488004000063	5.57272373385034	-6.66369974185047	protein_coding	EDIL3	35.47	0.948672661580407	diagnosisAD	CTR	148	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.37226752446	376
ENSG00000164199	0.373443503956192	2.92880610278189e-17	5.05562085339366e-13	-5.0550350921731e-13	protein_coding	ADGRV1	37.22	0.948672661580407	diagnosisAD	CTR	204	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	16.5075243214375	142
ENSG00000164327	0.635727917935862	0.477095144219881	1.24697557601261	-0.292785287572847	protein_coding	RICTOR	35.53	0.948672661580407	diagnosisAD	CTR	1209	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.701451007777154	2076
ENSG00000164329	0.480027472777399	0.504588638729597	1.4291641545264	-0.419986877067204	protein_coding	TENT2	36.28	0.948672661580407	diagnosisAD	CTR	1127	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.83750288295702	1170
ENSG00000164402	0.642736815009027	1.41701264523615e-14	2.34925264841001e-10	-2.34896924588096e-10	protein_coding	SEPTIN8	48.12	0.948672661580407	diagnosisAD	CTR	1978	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.845272814732423	1948
ENSG00000164463	0.32586706195088	3.6675188978365e-06	0.0200261589533847	-0.020018823915589	protein_coding	CREBRF	41.07	0.948672661580407	diagnosisAD	CTR	766	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.461131668025672	2245
ENSG00000164506	0.28503836046374	1.36774460865333e-14	1.27449590169611e-10	-1.27422235277438e-10	protein_coding	STXBP5	34.37	0.948672661580407	diagnosisAD	CTR	2259	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01366106446592	1791
ENSG00000164548	0.28291339018518	1.14119995972665e-07	0.000227665052424115	-0.000227436812432169	protein_coding	TRA2A	41.09	0.948672661580407	diagnosisAD	CTR	989	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.03465943367793	1062
ENSG00000164659	0.558168514966073	1.04601973315544e-13	1.11670317665241e-09	-1.11649397270578e-09	protein_coding	KIAA1324L	37.29	0.948672661580407	diagnosisAD	CTR	787	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.41544839025594	1459
ENSG00000164684	0.244781752216643	-7.55045597703379e-09	2.48232662543919e-05	-2.48383671663459e-05	protein_coding	ZNF704	40.26	0.948672661580407	diagnosisAD	CTR	1269	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.40170169404956	901
ENSG00000164713	0.583386223145846	2.70690473115238e-15	2.63855344700245e-11	-2.63801206605622e-11	protein_coding	BRI3	51.97	0.948672661580407	diagnosisAD	CTR	625	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.05572744180515	1755
ENSG00000164733	0.601694731974816	-0.29167702420636	0.562972465119895	-1.14632651353261	protein_coding	CTSB	52.13	0.948672661580407	diagnosisAD	CTR	1731	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	23.0279288464195	94
ENSG00000164741	0.296412311159198	5.70333445234738e-16	3.27235104112617e-12	-3.27121037423571e-12	protein_coding	DLC1	38.54	0.948672661580407	diagnosisAD	CTR	528	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.65989857311045	1263
ENSG00000164830	0.483625810374716	-0.269250016949721	0.501829660126211	-1.04032969402565	protein_coding	OXR1	36.58	0.948672661580407	diagnosisAD	CTR	1315	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	28.4925784738076	60
ENSG00000164904	0.558525320514071	0.0632125057450832	0.408079611665595	-0.281654600175428	protein_coding	ALDH7A1	43.04	0.948672661580407	diagnosisAD	CTR	827	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.28452308799968	1551
ENSG00000165124	0.664802174507171	7.7647956451205e-09	4.25432576565546e-05	-4.25277280652643e-05	protein_coding	SVEP1	37.88	0.948672661580407	diagnosisAD	CTR	2004	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.4069027272455	373
ENSG00000165138	0.404378421696876	8.08862553706676e-05	0.812712878333964	-0.812551105823223	protein_coding	ANKS6	46.95	0.948672661580407	diagnosisAD	CTR	693	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.529133881445265	2211
ENSG00000165185	0.475252224137767	2.69856796765307e-11	5.68939614011517e-07	-5.68885642652164e-07	protein_coding	KIAA1958	38.95	0.948672661580407	diagnosisAD	CTR	1875	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.35411603957007	1499
ENSG00000165219	0.608119640421766	0.282445148871181	1.06561280243794	-0.500722504695576	protein_coding	GAPVD1	42.11	0.948672661580407	diagnosisAD	CTR	1448	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.626500971506561	2136
ENSG00000165246	0.288846290671157	-10.5083877695922	631.847048449315	-652.8638239885	protein_coding	NLGN4Y	38.63	0.948672661580407	diagnosisAD	CTR	215	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.71247561662796	484
ENSG00000165443	0.457335978768554	4.96122981363018e-15	4.99599284433676e-11	-4.99500059837403e-11	protein_coding	PHYHIPL	35.15	0.948672661580407	diagnosisAD	CTR	1730	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.8286416186952	402
ENSG00000165478	0.459329417134526	0.00290234205380948	29.0637507986232	-29.0579461145156	protein_coding	HEPACAM	46.8	0.948672661580407	diagnosisAD	CTR	1622	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.853469388177064	1938
ENSG00000165487	0.303543388393561	0.457297498429549	1.04170484597666	-0.127109849117566	protein_coding	MICU2	38.29	0.948672661580407	diagnosisAD	CTR	1052	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.21867623068138	1592
ENSG00000165566	0.374288416704125	3.95312013828494e-06	0.0433930968328975	-0.0433851905926209	protein_coding	AMER2	43.37	0.948672661580407	diagnosisAD	CTR	476	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.90434396189563	563
ENSG00000165675	0.658063896586817	1.78885595033364	7.58868620106766	-4.01097430040037	protein_coding	ENOX2	38.87	0.948672661580407	diagnosisAD	CTR	1541	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.304569672429167	2322
ENSG00000165714	0.560191590881744	0.0851219568205206	1.34308096697578	-1.17283705333473	protein_coding	BORCS5	42.17	0.948672661580407	diagnosisAD	CTR	1274	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12972470718349	1673
ENSG00000165868	0.569542809680436	10.176234956092	1779.6612898915	-1759.30881997932	protein_coding	HSPA12A	47.79	0.948672661580407	diagnosisAD	CTR	2123	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.33235501246399	1520
ENSG00000165959	0.423341722226357	1.71444555030273	6.57259463033265	-3.14370352972718	protein_coding	CLMN	46.89	0.948672661580407	diagnosisAD	CTR	1876	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	14.3601331869934	172
ENSG00000166016	0.363823025849772	5.09188353822495e-14	5.90562089476788e-10	-5.90460251806023e-10	protein_coding	ABTB2	47.92	0.948672661580407	diagnosisAD	CTR	2165	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.02240548641017	1071
ENSG00000166046	0.396796674964625	7.89369290114301e-21	7.92310090718729e-17	-7.92152216860706e-17	protein_coding	TCP11L2	42.31	0.948672661580407	diagnosisAD	CTR	723	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.959549236003687	1836
ENSG00000166086	0.367668675365567	5.30616195555427e-14	5.77918713260971e-10	-5.7781259002186e-10	protein_coding	JAM3	41.93	0.948672661580407	diagnosisAD	CTR	1610	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.26196092627288	521
ENSG00000166147	0.336100097121513	-8.79276418870104e-06	0.0478004424237963	-0.0478180279521737	protein_coding	FBN1	38.92	0.948672661580407	diagnosisAD	CTR	1864	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.897760532314806	1896
ENSG00000166167	0.252380794060287	3.4386707110182	8.89704644577639	-2.01970502374	protein_coding	BTRC	38.96	0.948672661580407	diagnosisAD	CTR	182	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.880435307377148	1913
ENSG00000166225	0.64312627160146	5.31412159918128e-07	0.00290278608048497	-0.00290172325616513	protein_coding	FRS2	37.91	0.948672661580407	diagnosisAD	CTR	776	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.1819879796551	986
ENSG00000166295	0.557269297665326	1.91402974745567e-24	3.25170434061513e-20	-3.25132153466564e-20	protein_coding	ANAPC16	43.46	0.948672661580407	diagnosisAD	CTR	1090	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.63677909082202	608
ENSG00000166313	0.408246312001413	4.90357049672393e-06	0.0384456714033646	-0.0384358642623712	protein_coding	APBB1	51.87	0.948672661580407	diagnosisAD	CTR	954	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.02485115424875	1069
ENSG00000166326	0.555451513068912	-0.00483876024094691	0.0699755122416954	-0.0796530327235893	protein_coding	TRIM44	39.96	0.948672661580407	diagnosisAD	CTR	431	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.34443093766802	1514
ENSG00000166432	0.363629545569215	-1.28249683391451e-06	0.0115498830100136	-0.0115524480036814	protein_coding	ZMAT1	37.78	0.948672661580407	diagnosisAD	CTR	2023	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.72130313761287	806
ENSG00000166435	0.386973349185173	0.417524875423792	1.33186216663298	-0.4968124157854	protein_coding	XRRA1	41.82	0.948672661580407	diagnosisAD	CTR	1633	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.19650307738867	1604
ENSG00000166734	0.664697256654258	1.04895206000674e-08	5.76186803681122e-05	-5.7597701326912e-05	protein_coding	CASC4	40.6	0.948672661580407	diagnosisAD	CTR	1720	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.752762047538102	2032
ENSG00000166923	0.598392678275506	4.27207178760261e-13	4.83632681407664e-09	-4.83547239971912e-09	protein_coding	GREM1	41.45	0.948672661580407	diagnosisAD	CTR	1620	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07727250353156	1729
ENSG00000166974	0.441784300630206	2.16610037961121e-09	1.18099413411306e-05	-1.18056091403713e-05	protein_coding	MAPRE2	39.48	0.948672661580407	diagnosisAD	CTR	616	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.00892296960379	731
ENSG00000167106	0.472241917675728	10.5200858287615	977.030030689549	-955.989859032026	protein_coding	FAM102A	55.9	0.948672661580407	diagnosisAD	CTR	320	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.58299281400288	1325
ENSG00000167123	0.440933576251964	3.58730758562947e-07	0.00118001852447178	-0.00117930106295465	protein_coding	CERCAM	55.11	0.948672661580407	diagnosisAD	CTR	1371	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.97954970990912	1092
ENSG00000167614	0.471366672734868	1.92374259875031e-14	2.9129652090879e-10	-2.91258046056815e-10	protein_coding	TTYH1	58.83	0.948672661580407	diagnosisAD	CTR	2169	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25624087159689	1570
ENSG00000167635	0.522434554475066	0.0165149218963077	1.01438500371392	-0.981355159921305	protein_coding	ZNF146	42.84	0.948672661580407	diagnosisAD	CTR	2042	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.29730855827782	658
ENSG00000167766	0.325341522770774	5.04374187348188e-14	4.63863197059137e-10	-4.63762322221667e-10	protein_coding	ZNF83	44.66	0.948672661580407	diagnosisAD	CTR	1388	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.778269835672596	2004
ENSG00000168066	0.575169794971939	-2.16953187640293e-17	1.25972517238002e-13	-1.2601590787553e-13	protein_coding	SF1	49.33	0.948672661580407	diagnosisAD	CTR	589	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.844693848487621	1949
ENSG00000168137	0.473152551699924	0.484047594167167	1.2907285283888	-0.322633340054467	protein_coding	SETD5	39.13	0.948672661580407	diagnosisAD	CTR	849	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.36939035657586	913
ENSG00000168172	0.646962919485885	-4.27519468993887e-09	2.33252010139162e-05	-2.33337514032961e-05	protein_coding	HOOK3	40.46	0.948672661580407	diagnosisAD	CTR	1576	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.00490892745889	1079
ENSG00000168216	0.310478491607795	-5.33174000641562e-08	0.000292924750306585	-0.000293031385106714	protein_coding	LMBRD1	35.47	0.948672661580407	diagnosisAD	CTR	103	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.44494842131957	888
ENSG00000168280	0.396174313213313	6.73265211785437e-18	6.78807405496416e-14	-6.78672752454059e-14	protein_coding	KIF5C	43.05	0.948672661580407	diagnosisAD	CTR	619	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.46031847033136	875
ENSG00000168300	0.535730169103608	1.10365130372558e-06	0.00366004466468975	-0.0036578373620823	protein_coding	PCMTD1	36.74	0.948672661580407	diagnosisAD	CTR	297	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.554443234103386	2192
ENSG00000168385	0.66011154191425	-1.31439974412829	2.67976146291736	-5.30856095117393	protein_coding	SEPTIN2	41.89	0.948672661580407	diagnosisAD	CTR	1595	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.24636544079152	956
ENSG00000168397	0.497147170475439	-0.296996469979742	1.80339051200949	-2.39738345196897	protein_coding	ATG4B	52.33	0.948672661580407	diagnosisAD	CTR	343	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.43140212223077	1445
ENSG00000168481	0.573676137282762	3.17552872338942e-12	1.2485330579423e-07	-1.24846954736783e-07	protein_coding	LGI3	56.44	0.948672661580407	diagnosisAD	CTR	943	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.50533916613048	1388
ENSG00000168575	0.465603476443449	0.439861427926273	14.3302849068017	-13.4505620509491	protein_coding	SLC20A2	44.17	0.948672661580407	diagnosisAD	CTR	1393	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.619816666754669	2143
ENSG00000168610	0.568317141922334	-9.51886800820524e-08	0.000320380142350858	-0.000320570519711022	protein_coding	STAT3	45.02	0.948672661580407	diagnosisAD	CTR	1187	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.859672094257435	1930
ENSG00000168906	0.34680697329853	-7.79694439691686e-07	0.0070175378821415	-0.00701909727102089	protein_coding	MAT2A	44.47	0.948672661580407	diagnosisAD	CTR	2329	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.17525711591564	1623
ENSG00000168916	0.618403241164437	0.155892400730502	1.06349953121419	-0.751714729753185	protein_coding	ZNF608	40.42	0.948672661580407	diagnosisAD	CTR	1854	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.04488961285143	1764
ENSG00000169062	0.658296882374447	-3.7034688099575e-06	0.0230123000534176	-0.0230197069910375	protein_coding	UPF3A	47.57	0.948672661580407	diagnosisAD	CTR	51	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.903317279059701	1889
ENSG00000169282	0.558272671559963	7.53040355143513e-11	2.18413747399033e-06	-2.1839868659193e-06	protein_coding	KCNAB1	40.33	0.948672661580407	diagnosisAD	CTR	774	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.53201034857153	318
ENSG00000169372	0.516426854176828	0.330267332131802	1.23786870975251	-0.577334045488902	protein_coding	CRADD	40.55	0.948672661580407	diagnosisAD	CTR	552	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16334485124249	1638
ENSG00000169554	0.614221065789923	0.290239802685603	1.03653393889545	-0.456054333524245	protein_coding	ZEB2	38.58	0.948672661580407	diagnosisAD	CTR	2221	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.80197228246677	349
ENSG00000169862	0.510755709569194	8.22790423570923e-09	2.74811155671627e-05	-2.74646597586913e-05	protein_coding	CTNND2	39.45	0.948672661580407	diagnosisAD	CTR	2236	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.852616585382	180
ENSG00000169891	0.500196930806793	0.00242635221047035	24.1223128841036	-24.1174601796826	protein_coding	REPS2	40.94	0.948672661580407	diagnosisAD	CTR	258	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13336934153807	1666
ENSG00000169926	0.396698994883591	2.82780413145415e-12	1.21021195511331e-07	-1.21015539903069e-07	protein_coding	KLF13	49.38	0.948672661580407	diagnosisAD	CTR	680	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.59995831515117	1312
ENSG00000170035	0.41040508646471	-1.08641980264379	-0.339186777203563	-1.83365282808402	protein_coding	UBE2E3	35.61	0.948672661580407	diagnosisAD	CTR	681	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.76260586288552	1199
ENSG00000170088	0.310321298912964	3.98510221462516e-13	1.68530818477522e-09	-1.68451116433229e-09	protein_coding	TMEM192	41.86	0.948672661580407	diagnosisAD	CTR	603	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.76034628902046	1204
ENSG00000170234	0.38516414334215	9.32663497678507e-06	0.0184683334164309	-0.0184496801464774	protein_coding	PWWP2A	42.32	0.948672661580407	diagnosisAD	CTR	793	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.40945525208692	893
ENSG00000170242	0.372278227197509	3.50323328807693e-06	0.0044667021520739	-0.00445969568549774	protein_coding	USP47	35.56	0.948672661580407	diagnosisAD	CTR	2010	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.724363843745979	2060
ENSG00000170248	0.293443710626892	-0.100307293232596	0.999016157112738	-1.19963074357793	protein_coding	PDCD6IP	36.87	0.948672661580407	diagnosisAD	CTR	1659	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.02722962397697	1066
ENSG00000170271	0.408769810166417	1.91300506602859e-13	1.76495504253783e-09	-1.76457244152463e-09	protein_coding	FAXDC2	47.15	0.948672661580407	diagnosisAD	CTR	1689	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.73192419635347	1224
ENSG00000170310	0.540307798142528	-0.978265355359416	3.46256291956944	-5.41909363028827	protein_coding	STX8	43.43	0.948672661580407	diagnosisAD	CTR	814	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.04098628507089	1057
ENSG00000170430	0.50637093899227	-1.02740769431074e-07	0.000564810041507535	-0.000565015523046397	protein_coding	MGMT	45.58	0.948672661580407	diagnosisAD	CTR	2314	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.05173171908195	1759
ENSG00000170624	0.51337611686708	-4.78174815683449e-15	7.60323108832745e-11	-7.60418743795882e-11	protein_coding	SGCD	38.48	0.948672661580407	diagnosisAD	CTR	8	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.67299157342149	1258
ENSG00000170949	0.621942414995341	0.153207502246065	0.878036684766365	-0.571621680274234	protein_coding	ZNF160	45.26	0.948672661580407	diagnosisAD	CTR	1482	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.21842990256622	1593
ENSG00000171105	0.343276745282281	-2.33880028740435e-07	0.000781462375478756	-0.000781930135536236	protein_coding	INSR	47.51	0.948672661580407	diagnosisAD	CTR	169	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.65819019719905	825
ENSG00000171291	0.456310402614161	1.03093487293741e-13	9.51344622115804e-10	-9.51138435141216e-10	protein_coding	ZNF439	43.96	0.948672661580407	diagnosisAD	CTR	376	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.642846181365164	2123
ENSG00000171316	0.571064923360867	-0.361904146927794	2.85778072154144	-3.58158901539702	protein_coding	CHD7	39.99	0.948672661580407	diagnosisAD	CTR	1827	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.47699617839059	632
ENSG00000171368	0.577867667345873	4.74845278698466e-11	1.16592886234001e-06	-1.16583389328427e-06	protein_coding	TPPP	61.67	0.948672661580407	diagnosisAD	CTR	537	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.03276679076717	723
