ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000005339	0.289273465502368	0.195103503575377	0.592435311734949	-0.202228304584195	protein_coding	CREBBP	45.01	0.487248643440394	diagnosisAD	CTR	72	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.602242833449451	1676
ENSG00000027075	0.290462764677925	-0.116088233241771	0.0857748455127796	-0.317951311996322	protein_coding	PRKCH	42.48	0.487938739164316	diagnosisAD	CTR	1713	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.79247732637881	161
ENSG00000117616	0.290452490639132	-0.111951842261484	0.286061293178335	-0.509964977701303	protein_coding	RSRP1	46.4	0.487938739164316	diagnosisAD	CTR	970	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.917796928053838	1114
ENSG00000138640	0.290630955160568	0.17603665559893	0.750461511719069	-0.398388200521209	protein_coding	FAM13A	38.27	0.487938739164316	diagnosisAD	CTR	263	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.56031558904977	565
ENSG00000149639	0.290657874588092	0.0982807511211458	0.300300948610057	-0.103739446367766	protein_coding	SOGA1	51.51	0.487938739164316	diagnosisAD	CTR	2039	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.694505208749086	1461
ENSG00000181381	0.290292383843105	0.0741771588461511	0.38481669467421	-0.236462376981907	protein_coding	DDX60L	38.14	0.487938739164316	diagnosisAD	CTR	1127	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.50117719846968	596
ENSG00000101745	0.291552761149443	0.152510398786593	0.459907087959608	-0.154886290386422	protein_coding	ANKRD12	37.33	0.488777466560704	diagnosisAD	CTR	1602	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.0387745872097	398
ENSG00000145375	0.291743322030241	-0.224997888996668	0.168868533792153	-0.618864311785488	protein_coding	SPATA5	37.39	0.488777466560704	diagnosisAD	CTR	2048	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.530713058170096	1841
ENSG00000180628	0.291415865933273	0.444846252853567	1.0654884101029	-0.175795904395761	protein_coding	PCGF5	38.13	0.488777466560704	diagnosisAD	CTR	1314	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.47077264670965	2000
ENSG00000053254	0.29202846034746	-0.134444375185525	0.479496991868844	-0.748385742239893	protein_coding	FOXN3	44.31	0.488927917223875	diagnosisAD	CTR	1940	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.56206692211104	70
ENSG00000166295	0.293866851858251	0.476746428203227	1.13358699594668	-0.180094139540221	protein_coding	ANAPC16	43.46	0.491676958690644	diagnosisAD	CTR	833	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.866601935265743	1194
ENSG00000162704	0.294271632317388	0.0561804794992746	0.444068448402175	-0.331707489403626	protein_coding	ARPC5	38.43	0.49202531442246	diagnosisAD	CTR	592	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.831256546559089	1245
ENSG00000115318	0.294843660380707	0.181361888686862	0.542917609835346	-0.180193832461621	protein_coding	LOXL3	50.67	0.492652658166162	diagnosisAD	CTR	1898	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.82521721732024	1251
ENSG00000111229	0.295492512651918	0.0239881516061808	0.0891301022417141	-0.0411537990293526	protein_coding	ARPC3	45.85	0.493227577471366	diagnosisAD	CTR	1994	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.0369463094229	970
ENSG00000138760	0.295581848264902	0.18991388361769	0.574359523051047	-0.194531755815667	protein_coding	SCARB2	41.79	0.493227577471366	diagnosisAD	CTR	1659	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.11269285932203	872
ENSG00000168216	0.295781516495705	-0.0159206834611091	0.198671193207721	-0.230512560129939	protein_coding	LMBRD1	35.47	0.493231935901899	diagnosisAD	CTR	95	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.265752528957774	2400
ENSG00000083799	0.296592005864359	-0.118636575716706	0.0616704115049374	-0.298943562938349	protein_coding	CYLD	36.42	0.494254188201392	diagnosisAD	CTR	1797	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.366491971363136	2216
ENSG00000078124	0.29742589773457	0.227469003357397	0.589502345997434	-0.134564339282641	protein_coding	ACER3	38.74	0.495314053246592	diagnosisAD	CTR	846	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.92487240225646	1106
ENSG00000085224	0.297848613296761	-0.165182103413908	0.389715352584667	-0.720079559412484	protein_coding	ATRX	37.72	0.495429410343153	diagnosisAD	CTR	2143	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.510048515047712	1896
ENSG00000106415	0.298088970026683	0.019291701288954	0.09870372830428	-0.0601203257263719	protein_coding	GLCCI1	36.7	0.495429410343153	diagnosisAD	CTR	190	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.904406298380744	1126
ENSG00000170802	0.298062361050676	0.156576290351829	0.553571511159111	-0.240418930455454	protein_coding	FOXN2	36.31	0.495429410343153	diagnosisAD	CTR	691	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.60200070814994	544
ENSG00000116539	0.29899289418701	-0.262993093791776	0.298538720306939	-0.82452490789049	protein_coding	ASH1L	41.38	0.49627268842844	diagnosisAD	CTR	1640	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.784259840178692	1314
ENSG00000140262	0.298878132282071	-0.0741046004121078	0.289417822855418	-0.437627023679633	protein_coding	TCF12	37.17	0.49627268842844	diagnosisAD	CTR	803	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.5147457813524	294
ENSG00000107745	0.299924282777865	0.207578657443704	0.563441747071146	-0.148284432183738	protein_coding	MICU1	40.17	0.496323104162984	diagnosisAD	CTR	2264	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.511765054004398	1890
ENSG00000109920	0.299890969343028	-0.253245616582474	0.161319614258913	-0.66781084742386	protein_coding	FNBP4	43.42	0.496323104162984	diagnosisAD	CTR	585	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.686142822956204	1473
ENSG00000131873	0.300014724969475	-0.0681929678645687	0.535109373520742	-0.671495309249879	protein_coding	CHSY1	43.4	0.496323104162984	diagnosisAD	CTR	900	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.01976521974301	227
ENSG00000166398	0.29977908618796	-0.0280213103700657	0.150699689642931	-0.206742310383063	protein_coding	KIAA0355	44.94	0.496323104162984	diagnosisAD	CTR	1496	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.184787862592573	2475
ENSG00000169967	0.299614228209138	-0.0156374723498487	0.246156067064651	-0.277431011764348	protein_coding	MAP3K2	38.69	0.496323104162984	diagnosisAD	CTR	1437	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.735170462999846	1383
ENSG00000078699	0.300416047888403	0.294333343150265	0.921076118603883	-0.332409432303353	protein_coding	CBFA2T2	42.36	0.496658763450907	diagnosisAD	CTR	1635	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.537192707257528	1826
ENSG00000119314	0.300755816330875	0.207261131090381	0.557406979768973	-0.142884717588211	protein_coding	PTBP3	37.7	0.496892282690548	diagnosisAD	CTR	2225	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.470180273185816	2004
ENSG00000156639	0.301664792965452	0.458521449357343	1.05339817622625	-0.136355277511561	protein_coding	ZFAND3	39.2	0.49806528812172	diagnosisAD	CTR	1268	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.61467857593105	535
ENSG00000139687	0.302168935488267	-0.374914380972458	0.208672247557863	-0.958501009502778	protein_coding	RB1	38.5	0.498568784131267	diagnosisAD	CTR	1195	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.22228017565677	354
ENSG00000278610	0.302611297857981	0.251085732498471	0.686271305562016	-0.184099840565073	lncRNA	AC093152.1	37.04	0.498969748707857	diagnosisAD	CTR	1557	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.882282858855643	1167
ENSG00000151466	0.303833849665177	0.151474202094491	0.498121039152805	-0.195172634963824	protein_coding	SCLT1	36.17	0.500326398494695	diagnosisAD	CTR	1730	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07046917411735	935
ENSG00000156113	0.303761131917843	-0.763355157724099	0.469907737018779	-1.99661805246698	protein_coding	KCNMA1	43.94	0.500326398494695	diagnosisAD	CTR	1955	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	22.1508965461788	9
ENSG00000023287	0.304171107362565	-0.332451417680774	0.110784848031787	-0.775687683393336	protein_coding	RB1CC1	37.73	0.500416618443942	diagnosisAD	CTR	898	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.344295465866484	2264
ENSG00000221978	0.304288491119328	0.104317427033734	0.305780358812262	-0.0971455047447933	protein_coding	CCNL2	51.38	0.500416618443942	diagnosisAD	CTR	2194	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.365259355110525	2222
ENSG00000159082	0.304496243182787	0.226177281859007	0.700708668040835	-0.248354104322821	protein_coding	SYNJ1	38.08	0.500429479111304	diagnosisAD	CTR	480	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.917128120740385	1116
ENSG00000062716	0.304985232831597	0.367375524572584	0.90613218339618	-0.171381134251012	protein_coding	VMP1	39.75	0.500904224263443	diagnosisAD	CTR	2283	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.67655800238959	91
ENSG00000163848	0.306063453261169	-0.190382477668919	0.400166521927911	-0.780931477265749	protein_coding	ZNF148	36.86	0.502345458041118	diagnosisAD	CTR	1857	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.284429836322764	2370
ENSG00000161011	0.307684312021777	-0.0181994453993148	0.314667686766382	-0.351066577565011	protein_coding	SQSTM1	54.99	0.504535729368608	diagnosisAD	CTR	1918	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.66156614819827	278
ENSG00000162434	0.307801062223677	0.111644120658687	0.441877241749442	-0.218589000432068	protein_coding	JAK1	42.71	0.504535729368608	diagnosisAD	CTR	192	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.465584393332807	2012
ENSG00000085982	0.308643912483729	-0.0663833340728186	0.408938535651258	-0.541705203796896	protein_coding	USP40	38.86	0.505586199572496	diagnosisAD	CTR	859	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.5902075488467	1699
ENSG00000123636	0.308954601385899	0.0759022047463149	0.420423717636537	-0.268619308143908	protein_coding	BAZ2B	36.16	0.505764138174562	diagnosisAD	CTR	302	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.04848425953014	957
ENSG00000116786	0.309499441100974	-0.227966030680586	0.14866383272729	-0.604595894088463	protein_coding	PLEKHM2	52.01	0.506324902663881	diagnosisAD	CTR	1465	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.617017912544926	1642
ENSG00000126070	0.310500840397326	0.286107437724615	0.761051796183361	-0.188836920734132	protein_coding	AGO3	38.75	0.506446875858482	diagnosisAD	CTR	1090	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.583614093614482	1714
ENSG00000133104	0.31014076520208	0.380330434922425	0.980740016959384	-0.220079147114534	protein_coding	SPART	39.04	0.506446875858482	diagnosisAD	CTR	1173	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.836207594898275	1233
ENSG00000135049	0.310585678962353	0.0176068477624096	0.363957552973695	-0.328743857448876	protein_coding	AGTPBP1	36.66	0.506446875858482	diagnosisAD	CTR	1513	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.881627880185543	1170
ENSG00000163527	0.309824848875675	0.276559775632408	0.793778630862881	-0.240659079598065	protein_coding	STT3B	35.96	0.506446875858482	diagnosisAD	CTR	460	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12409223251365	858
ENSG00000166747	0.310289837695222	0.183726978213934	0.50319837656112	-0.135744420133252	protein_coding	AP1G1	40.73	0.506446875858482	diagnosisAD	CTR	144	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.564253643814105	1759
ENSG00000126005	0.312007645172031	0.22231815368815	0.579485288925243	-0.134848981548942	protein_coding	MMP24OS	47.16	0.508103536672475	diagnosisAD	CTR	960	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.65927140974511	1537
ENSG00000136141	0.31194152608712	0.318729630874282	0.775622517357448	-0.138163255608883	protein_coding	LRCH1	40.02	0.508103536672475	diagnosisAD	CTR	278	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01780972121697	994
ENSG00000091831	0.312643966154917	0.129498809958722	0.795664248373571	-0.536666628456128	protein_coding	ESR1	39.66	0.508147952782959	diagnosisAD	CTR	2460	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.49971291897979	598
ENSG00000112685	0.312520341355377	-0.0997515674720348	0.292344591649611	-0.491847726593681	protein_coding	EXOC2	40.51	0.508147952782959	diagnosisAD	CTR	200	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.632030225454128	1595
ENSG00000129682	0.312260005982673	0.573186774461866	1.46702449250546	-0.320650943581729	protein_coding	FGF13	39.07	0.508147952782959	diagnosisAD	CTR	341	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.27009738124623	200
ENSG00000136536	0.315233731231066	-0.158809299878817	0.11253895511243	-0.430157554870064	protein_coding	MARCH7	38.09	0.512024678307175	diagnosisAD	CTR	2273	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.353626865139633	2244
ENSG00000170035	0.315587017954533	-0.162138960989054	0.16896164393135	-0.493239565909459	protein_coding	UBE2E3	35.61	0.512266086861346	diagnosisAD	CTR	2072	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.311006827188587	2327
ENSG00000160310	0.316626161987355	0.104059408992777	0.302550633396547	-0.0944318154109939	protein_coding	PRMT2	45.21	0.513619755965229	diagnosisAD	CTR	1137	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.369143612643874	2212
ENSG00000114999	0.317619214498975	0.104273756455045	0.38845138518134	-0.17990387227125	protein_coding	TTL	42.38	0.5148969520019	diagnosisAD	CTR	754	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31670981685825	708
ENSG00000080503	0.317914704232637	-0.267198924610687	0.1935500875327	-0.727947936754074	protein_coding	SMARCA2	40.37	0.515042397860382	diagnosisAD	CTR	1474	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.624910017214209	1616
ENSG00000100345	0.319801726055302	-0.160249834849942	0.119622236195248	-0.440121905895132	protein_coding	MYH9	52.39	0.517764372779057	diagnosisAD	CTR	1274	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.289856476397099	2358
ENSG00000119772	0.321032751652593	-0.142518869346405	0.292273575156431	-0.57731131384924	protein_coding	DNMT3A	53.43	0.519421446274364	diagnosisAD	CTR	1603	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.59064661501375	552
ENSG00000203709	0.323397930897017	-0.0221136075182575	0.157898539051729	-0.202125754088244	lncRNA	MIR29B2CHG	47.66	0.522910220306998	diagnosisAD	CTR	317	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.463195826963336	2018
ENSG00000166266	0.323792466662135	-0.0773984889202544	0.154849767019817	-0.309646744860326	protein_coding	CUL5	39.36	0.523210164012474	diagnosisAD	CTR	428	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.571789557472724	1741
ENSG00000164190	0.324134989635405	0.238704867041292	0.794111581284466	-0.316701847201881	protein_coding	NIPBL	35.04	0.523425728424141	diagnosisAD	CTR	2188	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.971928389793542	1043
ENSG00000196313	0.324532882312484	0.0162201539912135	0.447241439738578	-0.414801131756151	protein_coding	POM121	46.19	0.523730370359864	diagnosisAD	CTR	99	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.484713534436498	1970
ENSG00000197442	0.325575552362153	-0.102177005293857	0.198726182951571	-0.403080193539285	protein_coding	MAP3K5	39.89	0.525074489408807	diagnosisAD	CTR	18	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23479677470203	761
ENSG00000215421	0.326430813483421	0.0190442724014885	0.295361100322089	-0.257272555519112	protein_coding	ZNF407	37.97	0.526114826882809	diagnosisAD	CTR	950	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.97887478953177	1040
ENSG00000107643	0.327598657424136	0.041345956205329	0.235535454768985	-0.152843542358327	protein_coding	MAPK8	37.34	0.52697907424975	diagnosisAD	CTR	21	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.36553684122228	2219
ENSG00000152127	0.327454869826122	0.455049043136614	1.05487086480546	-0.144772778532235	protein_coding	MGAT5	42.88	0.52697907424975	diagnosisAD	CTR	1983	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.489721809603	299
ENSG00000169756	0.327597338761688	-0.0980692022730186	0.0939792943590378	-0.290117698905075	protein_coding	LIMS1	41.38	0.52697907424975	diagnosisAD	CTR	765	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.34906017305974	686
ENSG00000065060	0.327953153492599	0.289013458871805	0.74154199458029	-0.16351507683668	protein_coding	UHRF1BP1	42.65	0.527147325291089	diagnosisAD	CTR	2467	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.855345955850639	1210
ENSG00000115956	0.328124463764889	0.164355984988823	0.433760684901764	-0.105048714924118	protein_coding	PLEK	41.17	0.527147325291089	diagnosisAD	CTR	1545	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.549440532218626	1790
ENSG00000148660	0.329113206615159	0.0264054517216042	0.0820832923614086	-0.0292723889182001	protein_coding	CAMK2G	51.65	0.528396636406506	diagnosisAD	CTR	472	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.636024558407677	1588
ENSG00000116117	0.329519503847825	0.119437677538452	0.442485382496911	-0.203610027420007	protein_coding	PARD3B	37.59	0.528709819314812	diagnosisAD	CTR	872	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.45872818551456	615
ENSG00000100852	0.330078617434861	0.228673766893581	0.730853097165763	-0.273505563378601	protein_coding	ARHGAP5	36.95	0.529267635771593	diagnosisAD	CTR	1316	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.28800116372434	199
ENSG00000080345	0.330608865071248	0.139121274274104	0.655093272853573	-0.376850724305365	protein_coding	RIF1	38.04	0.529778482249253	diagnosisAD	CTR	647	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.222217377431944	2451
ENSG00000136560	0.331431457346747	-0.0987455916812809	0.373320952676988	-0.57081213603955	protein_coding	TANK	35.76	0.530756837964752	diagnosisAD	CTR	2133	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.70741629977775	499
ENSG00000162636	0.331735496749507	-0.188590115665519	0.124399360625994	-0.501579591957031	protein_coding	FAM102B	39.64	0.530904059056277	diagnosisAD	CTR	1561	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.659044939869402	1538
ENSG00000062725	0.332328772388443	-0.20687064720072	0.143236520258878	-0.556977814660319	protein_coding	APPBP2	39.71	0.531513685168225	diagnosisAD	CTR	134	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.636910872690599	1584
ENSG00000170634	0.332602882535432	-0.0247506418198693	0.367414932876425	-0.416916216516164	protein_coding	ACYP2	40.31	0.531612397820043	diagnosisAD	CTR	412	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.609956100358811	1658
ENSG00000205268	0.3334618512181	-0.0570364310468478	0.0643591043195061	-0.178431966413202	protein_coding	PDE7A	37.7	0.532645190554501	diagnosisAD	CTR	96	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.445739547300539	2049
ENSG00000138303	0.333977729810287	-0.0127289674890325	0.534702666986632	-0.560160601964697	protein_coding	ASCC1	41.33	0.532789201857966	diagnosisAD	CTR	312	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.621130498800604	1631
ENSG00000169032	0.333936038698589	0.222139952062141	0.577967253989449	-0.133687349865167	protein_coding	MAP2K1	44.72	0.532789201857966	diagnosisAD	CTR	1333	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.71421213858908	493
ENSG00000101347	0.334828007442851	-0.282666198408768	0.20755283801774	-0.772885234835275	protein_coding	SAMHD1	43.79	0.533126273937313	diagnosisAD	CTR	2490	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.34127969761771	690
ENSG00000108654	0.334760193285215	0.109628732000042	0.777542277031096	-0.558284813031012	protein_coding	DDX5	43.85	0.533126273937313	diagnosisAD	CTR	2312	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.03791884734634	225
ENSG00000114062	0.334448973656995	-0.276396777084035	0.132183623388176	-0.684977177556247	protein_coding	UBE3A	36.2	0.533126273937313	diagnosisAD	CTR	129	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.931896573778834	1092
ENSG00000134371	0.335126702702365	-0.0832220257173573	0.213685851433385	-0.380129902868099	protein_coding	CDC73	35.66	0.53326264263447	diagnosisAD	CTR	2416	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.2645036753519	741
ENSG00000079950	0.335652614350281	-0.176528522881497	0.410447502119116	-0.763504547882111	protein_coding	STX7	37.41	0.533760161193617	diagnosisAD	CTR	19	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.852233137822245	1213
ENSG00000140022	0.336093823912372	-0.138565011883998	0.447191665340558	-0.724321689108554	protein_coding	STON2	41.03	0.534122438890582	diagnosisAD	CTR	1967	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.40018025881422	647
ENSG00000138604	0.336563478395527	0.102564790554635	0.314840545951055	-0.109710964841785	protein_coding	GLCE	36.64	0.534529433010155	diagnosisAD	CTR	743	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.22027089579068	775
ENSG00000135365	0.336821048624685	-0.15254602707562	0.417324275184875	-0.722416329336115	protein_coding	PHF21A	38.79	0.534599292775895	diagnosisAD	CTR	212	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.75953832641208	261
ENSG00000108175	0.337677002467454	-0.0456847248149919	0.182023650670937	-0.273393100300921	protein_coding	ZMIZ1	55.32	0.535618211138173	diagnosisAD	CTR	33	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.49410672756281	603
ENSG00000009307	0.338148697211974	0.198077647874292	0.57538779842417	-0.179232502675585	protein_coding	CSDE1	38.28	0.535687461469349	diagnosisAD	CTR	2423	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.419234206435348	2128
ENSG00000188342	0.338042003045702	0.204142733967851	0.853188663762123	-0.44490319582642	protein_coding	GTF2F2	39.12	0.535687461469349	diagnosisAD	CTR	586	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.892694468199495	1141
ENSG00000082996	0.339945425110232	0.0723572491277573	0.546477961296601	-0.401763463041087	protein_coding	RNF13	36.39	0.537852970322952	diagnosisAD	CTR	832	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.989674990320466	1022
ENSG00000134046	0.339764870046435	-0.156181164852661	0.235634859141916	-0.547997188847239	protein_coding	MBD2	39.18	0.537852970322952	diagnosisAD	CTR	1104	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.02304375875638	985
ENSG00000275023	0.340911632631778	0.187416849200777	0.512718862880422	-0.137885164478868	protein_coding	MLLT6	56.46	0.539040945342602	diagnosisAD	CTR	398	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.16892703726008	2487
ENSG00000124831	0.34156168016479	-0.302732291479429	0.246840849406483	-0.852305432365341	protein_coding	LRRFIP1	45.52	0.53904721655263	diagnosisAD	CTR	1962	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.824081001150556	1253
ENSG00000132424	0.341329182235152	-0.168993043585542	0.39347641599877	-0.731462503169854	protein_coding	PNISR	36.01	0.53904721655263	diagnosisAD	CTR	773	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.32275839158584	326
ENSG00000137478	0.341440382726719	0.0493687012390875	0.185618136411317	-0.0868807339331415	protein_coding	FCHSD2	38.88	0.53904721655263	diagnosisAD	CTR	2203	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.59753196950492	171
ENSG00000006125	0.34195999949813	0.236576817084431	0.842040298572276	-0.368886664403415	protein_coding	AP2B1	39.93	0.539335777406313	diagnosisAD	CTR	1300	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.644224140456684	1572
ENSG00000153774	0.342729424689544	0.222278241542224	0.58945871461512	-0.144902231530672	protein_coding	CFDP1	42.3	0.53989455052077	diagnosisAD	CTR	1956	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.320434691243499	2306
ENSG00000172296	0.342745681493209	-0.158632329762937	0.167500667602347	-0.484765327128221	protein_coding	SPTLC3	39.89	0.53989455052077	diagnosisAD	CTR	1882	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.875239541335937	1181
ENSG00000115966	0.343176739777481	0.423019006009918	1.07123917650562	-0.225201164485781	protein_coding	ATF2	36.05	0.539957112428162	diagnosisAD	CTR	1741	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.67814014696802	1490
ENSG00000135932	0.343216846133922	-0.270501922689552	0.326992695753715	-0.867996541132818	protein_coding	CAB39	40.78	0.539957112428162	diagnosisAD	CTR	1197	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.861775552170685	1202
