ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000142599	0.066587918106488	0.10374791720369	0.410393342590946	-0.202897508183566	protein_coding	RERE	42.21	0.123590177919983	diagnosisAD	CTR	2342	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.5795906253089	1045
ENSG00000115421	0.0668391951990845	-0.124598297776231	0.0290556581564988	-0.278252253708961	protein_coding	PAPOLG	39.59	0.123929582500657	diagnosisAD	CTR	756	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.2224034197891	102
ENSG00000135945	0.0668276739259607	0.0459109964619779	0.209736968095861	-0.117914975171905	protein_coding	REV1	39.33	0.123929582500657	diagnosisAD	CTR	1623	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.827314442740501	2659
ENSG00000081154	0.0669846020917671	0.133678895018123	0.271823427774972	-0.00446563773872533	protein_coding	PCNP	39.69	0.124135659017121	diagnosisAD	CTR	3356	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.899000629762459	2550
ENSG00000155111	0.0671401649002329	0.127918842321181	0.361171699560967	-0.105334014918606	protein_coding	CDK19	39.87	0.124296789695219	diagnosisAD	CTR	11	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.49379881796186	1091
ENSG00000196187	0.0671371004093557	-0.0126060448240926	0.0528470168768171	-0.0780591065250022	protein_coding	TMEM63A	51.62	0.124296789695219	diagnosisAD	CTR	3316	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.165336708693087	3614
ENSG00000179331	0.0672903545262395	0.0500299720287454	0.239110724705915	-0.139050780648424	protein_coding	RAB39A	42.93	0.124511212690789	diagnosisAD	CTR	2873	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.73773506205344	1601
ENSG00000159256	0.0675669207655592	0.280734786140266	0.530885720568036	0.0305838517124952	protein_coding	MORC3	42.3	0.124959139322931	diagnosisAD	CTR	587	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.54353789125394	1777
ENSG00000111885	0.0678327982938568	0.281546511707521	0.674418440215916	-0.111325416800873	protein_coding	MAN1A1	37.6	0.125386851131961	diagnosisAD	CTR	3360	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.94528157962515	354
ENSG00000137575	0.0682442517459822	0.557961238906619	1.09641654975088	0.0195059280623571	protein_coding	SDCBP	35.86	0.126083082139568	diagnosisAD	CTR	1347	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.21344432205369	186
ENSG00000236287	0.0684113570025488	0.143412242507393	0.276231065200489	0.0105934198142968	protein_coding	ZBED5	40.77	0.126327393690232	diagnosisAD	CTR	2524	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.736662410373412	2812
ENSG00000121879	0.0685221453695837	0.177418713108157	0.362559775237935	-0.0077223490216218	protein_coding	PIK3CA	35.78	0.126467515371371	diagnosisAD	CTR	951	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.20337598314979	810
ENSG00000131558	0.0686107830264131	-0.0367664674238739	0.210353089483853	-0.283886024331601	protein_coding	EXOC4	38.3	0.126566632843531	diagnosisAD	CTR	2399	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.78416304503869	653
ENSG00000196850	0.0688643717430385	0.0150098101201726	0.138191266736578	-0.108171646496233	protein_coding	PPTC7	42.74	0.126969780572534	diagnosisAD	CTR	3270	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.624548795392033	2982
ENSG00000144802	0.0689581548960474	0.338899290476433	0.663937262201998	0.0138613187508683	protein_coding	NFKBIZ	40.23	0.127078024002228	diagnosisAD	CTR	2486	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.48963161770758	1831
ENSG00000141556	0.069267421805511	-0.0083647740431767	0.119634188721103	-0.136363736807456	protein_coding	TBCD	52.84	0.12758305500832	diagnosisAD	CTR	914	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.583514638513261	3054
ENSG00000028116	0.0694329466541735	0.0492743081194951	0.251398411509499	-0.152849795270508	protein_coding	VRK2	35.24	0.127822950065077	diagnosisAD	CTR	1088	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.79802594520195	950
ENSG00000185238	0.0695269901774528	0.0706447394361123	0.195799997917249	-0.054510519045024	protein_coding	PRMT3	36	0.12793107435902	diagnosisAD	CTR	797	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10277335540693	2255
ENSG00000105889	0.0695852743912989	0.27971042517995	0.593107855618348	-0.033687005258447	protein_coding	STEAP1B	41.54	0.127973324426231	diagnosisAD	CTR	2773	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.2398098863453	1229
ENSG00000123106	0.0696429560870564	0.387635964096392	0.732549481619494	0.0427224465732907	protein_coding	CCDC91	35.52	0.12801442410117	diagnosisAD	CTR	1702	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.44104876347566	1115
ENSG00000108061	0.0697122244598277	-0.0248560744392028	0.135186166398054	-0.18489831527646	protein_coding	SHOC2	35.08	0.128048805030839	diagnosisAD	CTR	2443	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.28620328202422	1202
ENSG00000174437	0.0697323467639651	-0.204878858207305	-0.0246528928261869	-0.385104823588422	protein_coding	ATP2A2	43.42	0.128048805030839	diagnosisAD	CTR	1145	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25581956381339	2074
ENSG00000114302	0.0698260617167554	0.0667193353333733	0.193161376442125	-0.0597227057753789	protein_coding	PRKAR2A	43.42	0.128155937993822	diagnosisAD	CTR	2561	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.461987043329437	3276
ENSG00000130402	0.0702581394862143	0.0349443128010541	0.119910926064981	-0.0500223004628725	protein_coding	ACTN4	53	0.128883665498002	diagnosisAD	CTR	823	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.270933243456972	3539
ENSG00000070269	0.0704420603372622	0.132535198350377	0.263334303791141	0.00173609290961274	protein_coding	TMEM260	39.13	0.129123418496279	diagnosisAD	CTR	2684	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.72057139558613	1612
ENSG00000135899	0.0704601154753362	0.107530541631129	0.346500322629876	-0.131439239367617	protein_coding	SP110	42.37	0.129123418496279	diagnosisAD	CTR	1854	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.0305069201531	1369
ENSG00000115866	0.0706958463143077	0.0688309657134494	0.252154964265778	-0.114493032838879	protein_coding	DARS	36.99	0.129489914659624	diagnosisAD	CTR	1061	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.72380978928994	662
ENSG00000074416	0.0708635744511896	0.501740615317073	1.01675852152738	-0.0132772908932306	protein_coding	MGLL	44.86	0.129731546355058	diagnosisAD	CTR	2957	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.89956650665922	357
ENSG00000138964	0.071088918271652	0.185987264428087	0.448617832456395	-0.076643303600221	protein_coding	PARVG	51.78	0.13004742479897	diagnosisAD	CTR	2537	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.86265207289761	1488
ENSG00000181404	0.0711079074045707	0.0385425908048363	0.0910994848649124	-0.0140143032552398	protein_coding	WASHC1	45.88	0.13004742479897	diagnosisAD	CTR	1186	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.69643161724213	297
ENSG00000084112	0.0712388306249039	-0.115700680978378	0.125152280411166	-0.356553642367922	protein_coding	SSH1	48.43	0.130155463113478	diagnosisAD	CTR	1166	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.61111754396768	1701
ENSG00000119899	0.0712079813718758	0.127774614038492	0.262870866756834	-0.00732163867984975	protein_coding	SLC17A5	42.17	0.130155463113478	diagnosisAD	CTR	3510	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.80795623751112	2692
ENSG00000043093	0.0718983669697637	0.152734671783115	0.30928549851783	-0.00381615495160006	protein_coding	DCUN1D1	39.56	0.13129424573158	diagnosisAD	CTR	2782	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.597453284775185	3027
ENSG00000138621	0.0719859950821503	-0.00311320612879029	0.0811052367710646	-0.0873316490286452	protein_coding	PPCDC	47.94	0.131388040394272	diagnosisAD	CTR	3013	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.668781468214807	2923
ENSG00000018699	0.0720398021714026	0.0915461925352639	0.22104032465073	-0.0379479395802018	protein_coding	TTC27	39.46	0.131420041926985	diagnosisAD	CTR	219	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.04538676561365	2331
ENSG00000136895	0.0721247587813979	0.0920155700168637	0.39223565530569	-0.208204515271963	protein_coding	GARNL3	43.3	0.131508807783092	diagnosisAD	CTR	3313	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.4363008588228	1119
ENSG00000141985	0.0723975253533064	-0.00344150619590877	0.128312880841916	-0.135195893233733	protein_coding	SH3GL1	57.17	0.131873420992976	diagnosisAD	CTR	1873	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.627019227472914	2974
ENSG00000154655	0.0723817201971601	0.211121685331668	0.549700871760879	-0.127457501097542	protein_coding	L3MBTL4	39.96	0.131873420992976	diagnosisAD	CTR	1943	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.19620211756189	1252
ENSG00000096717	0.0724689350226502	0.109851904328419	0.214842522764423	0.00486128589241513	protein_coding	SIRT1	40.88	0.131937161601538	diagnosisAD	CTR	517	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.288438591372808	3521
ENSG00000032219	0.0726371617045705	-0.0271352157630023	0.115144274536602	-0.169414706062607	protein_coding	ARID4A	37.46	0.132177014995308	diagnosisAD	CTR	2714	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.55647073937791	1763
ENSG00000143951	0.0727633697818522	0.136935954404978	0.326263558147284	-0.0523916493373286	protein_coding	WDPCP	37.72	0.132264922683651	diagnosisAD	CTR	536	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.1935820398367	2155
ENSG00000149346	0.0727599365779195	0.20129744850204	0.44290486998861	-0.0403099729845296	protein_coding	SLX4IP	40.51	0.132264922683651	diagnosisAD	CTR	2305	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.08326178387006	1321
ENSG00000181722	0.0727949919489924	0.657323760968558	1.22821049536796	0.0864370265691593	protein_coding	ZBTB20	36.07	0.132264922683651	diagnosisAD	CTR	2502	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.82313730733724	362
ENSG00000198752	0.072876164711609	-0.0937695279696868	0.0255962219449044	-0.213135277884278	protein_coding	CDC42BPB	48.99	0.132346037468752	diagnosisAD	CTR	3119	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.352790661091362	3450
ENSG00000198771	0.0729293616919974	-0.217457226371949	0.0838074679164024	-0.5187219206603	protein_coding	RCSD1	46.59	0.132376291287628	diagnosisAD	CTR	87	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.57354044345056	1744
ENSG00000117335	0.0731154789924573	0.119364928885942	0.239569711859538	-0.000839854087653774	protein_coding	CD46	38.21	0.132647661687367	diagnosisAD	CTR	1051	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.780262283956568	2740
ENSG00000170153	0.0733711083028505	1.81982265619646	3.77685404842667	-0.137208736033744	protein_coding	RNF150	38.46	0.133044807498112	diagnosisAD	CTR	2347	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.2888993367486	135
ENSG00000120725	0.073452421442291	-0.035254913287333	0.141431410046286	-0.211941236620952	protein_coding	SIL1	44.78	0.133125624254838	diagnosisAD	CTR	1852	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.993803273586558	2421
ENSG00000178104	0.0735708623740647	0.0480651711419593	0.0974645323399551	-0.00133419005603649	protein_coding	PDE4DIP	41	0.133273617190618	diagnosisAD	CTR	189	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.52713107449161	711
ENSG00000155393	0.0736725467636479	-0.124538165914538	0.00923846578044374	-0.258314797609519	protein_coding	HEATR3	42.46	0.133391122900898	diagnosisAD	CTR	2062	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.223235175817	563
ENSG00000261064	0.0739403463930546	0.0953659989036764	0.289788577399162	-0.0990565795918092	lncRNA	LINC02256	39.03	0.133809128362656	diagnosisAD	CTR	3376	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.0140380130605	2381
ENSG00000100784	0.0740419327765664	0.144968185998742	0.297308125534636	-0.00737175353715258	protein_coding	RPS6KA5	38.79	0.133926072116575	diagnosisAD	CTR	1574	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.78658471868135	957
ENSG00000125447	0.0740803542891497	0.073391909213445	0.178012471495316	-0.0312286530684264	protein_coding	GGA3	51.82	0.133928704386023	diagnosisAD	CTR	3528	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.483116394711114	3234
ENSG00000170234	0.0742511343717956	0.104376394948891	0.207678136889155	0.00107465300862716	protein_coding	PWWP2A	42.32	0.134103619057336	diagnosisAD	CTR	2822	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.18637207684483	2165
ENSG00000249738	0.0742180340875846	-0.150625059700653	0.0831685218473816	-0.384418641248688	lncRNA	AC008691.1	41.56	0.134103619057336	diagnosisAD	CTR	2213	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	24.9113362507723	24
ENSG00000156508	0.074552060825992	0.539069460265525	1.03351518020747	0.0446237403235757	protein_coding	EEF1A1	47.14	0.134580028087977	diagnosisAD	CTR	369	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.8461500611666	147
ENSG00000124151	0.0748001066970199	-0.233063513587965	0.055748057733538	-0.521875084909467	protein_coding	NCOA3	41.15	0.134960551077342	diagnosisAD	CTR	3083	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.38533344426599	1935
ENSG00000100813	0.0749100091566827	0.189666311191241	0.361158411400046	0.0181742109824358	protein_coding	ACIN1	45.36	0.135091569524471	diagnosisAD	CTR	2183	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.679989962335925	2899
ENSG00000198286	0.0750898646912413	0.269789311718253	0.525489327513688	0.0140892959228184	protein_coding	CARD11	49.24	0.135348547152421	diagnosisAD	CTR	714	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.2205414159589	805
ENSG00000090316	0.0752842947667509	-0.0726153668115427	0.00636488625082909	-0.151595619873914	protein_coding	MAEA	55.01	0.135631526573813	diagnosisAD	CTR	2384	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.457378803487674	3286
ENSG00000136478	0.0754582469076095	0.108824823059254	0.213932866088252	0.00371678003025468	protein_coding	TEX2	43.58	0.135877350172102	diagnosisAD	CTR	829	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.530360623244197	3152
ENSG00000131778	0.0755390097092818	1.18658351212384e-09	1.25181642994783e-06	-1.24944326292358e-06	protein_coding	CHD1L	40.27	0.135887702173152	diagnosisAD	CTR	238	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.75002349008406	979
ENSG00000173889	0.075508386130757	-0.0193173187028628	0.174371130379822	-0.213005767785548	protein_coding	PHC3	37.75	0.135887702173152	diagnosisAD	CTR	3311	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.22089492834828	1241
ENSG00000101596	0.0756682505053092	0.18793713235504	0.456245673160233	-0.0803714084501527	protein_coding	SMCHD1	36.8	0.136052640982995	diagnosisAD	CTR	2624	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.79171332707556	1553
ENSG00000137642	0.0757814451368235	0.530610795344982	1.01083157402207	0.0503900166678955	protein_coding	SORL1	43.54	0.136117312487516	diagnosisAD	CTR	1219	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.0769708621132	140
ENSG00000187715	0.0758169297818957	-0.35327681050849	0.0374546943934689	-0.744008315410448	protein_coding	KBTBD12	39.28	0.136117312487516	diagnosisAD	CTR	824	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.99828464788701	348
ENSG00000188177	0.075744900936438	0.14542661800374	0.291331318050757	-0.000478082043278288	protein_coding	ZC3H6	36.91	0.136117312487516	diagnosisAD	CTR	3412	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.09616090025603	2263
ENSG00000100934	0.0760891087346514	0.0954670425858216	0.204970238689372	-0.0140361535177286	protein_coding	SEC23A	38.8	0.136538306560496	diagnosisAD	CTR	470	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.682261014076058	2892
ENSG00000128829	0.0762702108000204	0.0782858793155921	0.21437090064213	-0.0577991420109457	protein_coding	EIF2AK4	40.18	0.136795531548749	diagnosisAD	CTR	3109	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.917596583314395	2520
ENSG00000133318	0.0764854498755436	-0.0179850870904699	0.181224792568505	-0.217194966749444	protein_coding	RTN3	42.12	0.137045887685012	diagnosisAD	CTR	1553	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.92257583840029	1447
ENSG00000248905	0.0764705586016802	1.00518582093183	2.20851287778776	-0.198141235924096	protein_coding	FMN1	39.64	0.137045887685012	diagnosisAD	CTR	520	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.76046552210903	196
ENSG00000164941	0.0765427565667911	0.0558082447791519	0.115318797987603	-0.00370230842929948	protein_coding	INTS8	40.21	0.13706443983771	diagnosisAD	CTR	1804	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.588201922219977	3045
ENSG00000173369	0.0765714673562032	-0.478711174208546	-0.0219550735233201	-0.935467274893772	protein_coding	C1QB	51.05	0.13706443983771	diagnosisAD	CTR	156	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	23.7934106206988	30
ENSG00000109111	0.0766290089856888	-0.0479086434393763	0.0890893409403956	-0.184906627819148	protein_coding	SUPT6H	47.99	0.137099703484025	diagnosisAD	CTR	2695	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.949233438210806	2471
ENSG00000198431	0.0767257363086109	0.104576732804138	0.221933818358037	-0.0127803527497616	protein_coding	TXNRD1	42.37	0.137205006241904	diagnosisAD	CTR	2580	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.866179979655934	2601
ENSG00000066933	0.0768207532803524	0.129079594047879	0.330127953291931	-0.0719687651961733	protein_coding	MYO9A	37.93	0.137239442374121	diagnosisAD	CTR	1788	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.21524683429344	2122
ENSG00000089682	0.076806618796653	-0.0299632416966669	0.0773493278773756	-0.137275811270709	protein_coding	RBM41	36.02	0.137239442374121	diagnosisAD	CTR	3048	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.15526681929768	2201
ENSG00000186153	0.0768886576382988	0.179076819398511	0.496084596313307	-0.137930957516285	protein_coding	WWOX	42.64	0.137293054028367	diagnosisAD	CTR	1479	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.0162124877763	1385
ENSG00000285106	0.0770316662023069	0.133780349349414	0.269353446343693	-0.00179274764486612	lncRNA	AC016831.7	41.71	0.137480653522639	diagnosisAD	CTR	3193	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	24.0072892305736	27
ENSG00000139793	0.0771480742572774	0.577985100195002	1.12701215727787	0.0289580431121371	protein_coding	MBNL2	40.24	0.137620616954267	diagnosisAD	CTR	2456	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.74913309590179	482
ENSG00000113300	0.077286606651963	-0.0597766374670095	0.0406707855234462	-0.160224060457465	protein_coding	CNOT6	42.09	0.137799889714597	diagnosisAD	CTR	2045	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.364378030436574	3437
ENSG00000140632	0.077448324993648	-0.128459302680718	-0.0174597422284068	-0.239458863133029	protein_coding	GLYR1	47.61	0.13796690804038	diagnosisAD	CTR	2819	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.275553532790151	3535
ENSG00000182985	0.0774762437508619	0.294275760190223	0.692250045141257	-0.10369852476081	protein_coding	CADM1	38.54	0.13796690804038	diagnosisAD	CTR	1141	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.629966466111	1022
ENSG00000196821	0.0774945232851707	0.06317369813354	0.204879026232182	-0.078531629965102	protein_coding	ILRUN	41.83	0.13796690804038	diagnosisAD	CTR	2711	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.557235391371458	3109
ENSG00000173473	0.0778775004744127	0.089676750334772	0.271653109474093	-0.0922996088045488	protein_coding	SMARCC1	41.6	0.138524605106017	diagnosisAD	CTR	1160	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.08896215709988	2277
ENSG00000179295	0.0778842452666176	-0.126865520997692	-0.0143811490492999	-0.239349892946084	protein_coding	PTPN11	43.16	0.138524605106017	diagnosisAD	CTR	1888	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.373720785308285	3421
ENSG00000136738	0.0783697393188295	-0.0708478879927539	0.0187124463829248	-0.160408222368433	protein_coding	STAM	37.1	0.139319708318017	diagnosisAD	CTR	628	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23489490828598	2102
ENSG00000139946	0.078566140023443	0.207462115541569	0.496240751604673	-0.0813165205215347	protein_coding	PELI2	39.92	0.139600355716005	diagnosisAD	CTR	3361	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.83143640754058	934
ENSG00000105953	0.0787200002635848	-0.122585710585071	0.00973511951356149	-0.254906540683703	protein_coding	OGDH	46.23	0.13980517693871	diagnosisAD	CTR	2968	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.544677875758215	3131
ENSG00000148175	0.078761609031661	-0.151122297377113	-0.00645642390657017	-0.295788170847657	protein_coding	STOM	39.57	0.139810538717152	diagnosisAD	CTR	2073	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.92937107542045	1441
ENSG00000162129	0.0788766225660935	-0.0915176979485046	0.0180938525745483	-0.201129248471558	protein_coding	CLPB	45.77	0.139946132985777	diagnosisAD	CTR	3491	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.760968156745645	2776
ENSG00000146535	0.0792153597428038	-0.0303488406643058	0.0847949146435804	-0.145492595972192	protein_coding	GNA12	45.86	0.14047833986695	diagnosisAD	CTR	67	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.36113259176265	1951
ENSG00000008869	0.0792725538975547	0.056863947879684	0.446761720597308	-0.33303382483794	protein_coding	HEATR5B	38.6	0.140510989613914	diagnosisAD	CTR	360	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.07628578223337	845
ENSG00000061987	0.0793515792035294	-0.0190148396617902	0.188508030168	-0.22653770949158	protein_coding	MON2	36.21	0.140582284329774	diagnosisAD	CTR	1611	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.995554651302266	2417
ENSG00000102144	0.0796145689433205	-0.0328401115959513	0.30918273412169	-0.374862957313593	protein_coding	PGK1	39.63	0.140912440430091	diagnosisAD	CTR	2979	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.68764993128437	199
ENSG00000188649	0.0796157233122814	-0.0228909114808521	0.0689876696029915	-0.114769492564696	protein_coding	CC2D2B	38.11	0.140912440430091	diagnosisAD	CTR	3379	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01010704362942	2387
ENSG00000106554	0.0796968378738135	-0.0854338673969894	0.106449732670318	-0.277317467464297	protein_coding	CHCHD3	39.02	0.140918322897426	diagnosisAD	CTR	2082	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.62388220080426	1684
ENSG00000117676	0.0796904135819295	-0.140051222661866	0.0919201350565361	-0.372022580380269	protein_coding	RPS6KA1	53.51	0.140918322897426	diagnosisAD	CTR	362	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.08240980964436	2285
ENSG00000116678	0.0798410704870235	0.216319395027437	0.431174417059251	0.00146437299562308	protein_coding	LEPR	37.78	0.140966958272167	diagnosisAD	CTR	1593	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.79923945977114	1547
ENSG00000134245	0.0798232367512633	0.184767490894298	0.387048146019701	-0.0175131642311052	protein_coding	WNT2B	44.59	0.140966958272167	diagnosisAD	CTR	990	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.09637263153772	2262
ENSG00000179134	0.0798114138617232	-0.00741066979709393	0.100475278132746	-0.115296617726934	protein_coding	SAMD4B	49.82	0.140966958272167	diagnosisAD	CTR	763	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.169988648197839	3611
ENSG00000170027	0.0799324463704185	-0.125595899832785	0.0248830417743473	-0.276074841439917	protein_coding	YWHAG	44.52	0.141059548563091	diagnosisAD	CTR	1816	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.4853845206931	1836
ENSG00000100485	0.0800263137982169	0.112561834597202	0.273549956895618	-0.0484262877012133	protein_coding	SOS2	38.28	0.141156443471733	diagnosisAD	CTR	1644	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.92020776705126	1450
ENSG00000073921	0.0802529432621755	-0.19802621291397	0.0545164005863862	-0.450568826414325	protein_coding	PICALM	37.29	0.141467115987855	diagnosisAD	CTR	601	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.16988729520048	222
